,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
830,13340,13340,12.682854696176634,12.267128707142206,12.278223192806735,12.242416681387837,9.859070949542488,10.126292593206848,12.388790172631042,12.841781551546935,9.771777132401876,11.080935859735847,9.957121396223974,10.420695545651744,10.237306701330017,10.777162373651464,8.779828038517715,10.275169842310415,8.751811719377546,9.284977552940251,9.101258177074914,11.145628884761367,9.104489414322767,8.516693350748175,10.158553481100569,11.234186343967519,9.598681254688476,9.3829992555104,8.113843451923204,10.907073051439092,10.89068914406017,10.164505186270981,11.091857437004805,10.757127491948252,3,11
831,13341,13341,12.594638186303976,12.026447619386213,12.136478027292569,11.943132902439778,10.615090119262087,10.778825136669855,12.909801154613008,12.589750791860304,10.547361110047767,10.849310973240092,10.260530740265533,10.67090660981351,10.762061417120128,12.339456567138171,9.94464720158224,11.927208402132766,9.552067199946695,9.869667602569187,9.769241269810657,11.65250870611356,10.220520519976503,10.390569319048584,11.634537568203756,11.646537777374954,10.562668801912887,9.710889811868793,9.141251664656489,11.361042827437947,10.621888998273652,12.828761456914153,11.382812455324276,12.815575918523187,3,11
832,13342,13342,12.677818137325895,12.265102230599673,12.314806877566188,12.233093295309258,10.019783404775755,10.136091259251296,12.35633501923891,12.922298266077275,9.775109028088755,10.981105914637787,9.8963974748322,10.469963210397346,10.11006501384727,10.134502964027373,8.685504099143008,10.477716917951248,9.113159041324836,9.61690437312743,9.47612072719253,11.403134103525215,9.162048896874923,8.502535749497182,10.256066375530756,11.527936888525113,9.53906079884374,9.238248910112222,8.227457578932757,10.79913032027691,10.290139606252998,10.767121437129418,11.028722383362267,11.714164005376398,3,11
833,13343,13343,12.499015755355089,11.819843112087774,11.88453286623455,11.81496777170202,12.027428297735845,10.446061982726745,12.15670415678901,11.80743116284091,10.610163528585813,10.333909692173512,9.548100066279606,10.028659169187332,10.394808244266002,8.640145081014648,6.78404846105417,7.595089757213818,9.260760371726922,9.527146955141436,9.406295538965251,11.399388889197235,12.815203499418635,11.343427572355852,11.423398969247412,11.291058036871927,12.222650913796153,10.867697535162065,9.063232662346119,11.345102852070706,11.460850609297495,10.192779075933318,10.829987528459013,10.743220571765445,3,11
834,13344,13344,12.665658613966933,12.083570143583882,12.238619739681967,12.202030619772561,9.24021137838448,9.331039115779696,11.607596810358643,13.06149329200293,8.9995222348146,10.017021818784103,9.270728464004515,10.153104547280844,10.830081434331904,10.489906338794732,9.498603879674203,11.21909337627526,8.652065746176975,9.097492402160194,9.01783124872711,11.05215652117945,9.495649296577671,7.593676807985835,8.739477064020539,10.876803523204057,9.330013497645826,8.240510146919195,7.8917462483117236,11.380267864994847,10.781426703933928,11.312267420266073,10.926478979284896,11.736247396959419,3,11
835,13345,13345,12.97400545596077,12.773817145301333,12.866891264458067,12.80266502512065,10.294901724338011,10.568180798637156,13.041072430846482,13.351692529745042,10.085010437612283,11.592944120415082,10.399693145767056,12.081138276573045,10.093664055206526,13.872674880270608,12.020682925788298,13.394707061946225,9.212212744974524,9.775151466426797,9.54105527630116,11.584608427634402,9.619231144437112,9.683516151962234,11.174016171612065,11.774536449648778,9.735171046571237,10.08009273750458,9.094325405476953,12.009444405284743,9.937103100062004,13.699683452784805,12.112704260415551,13.213062663509232,3,11
836,13346,13346,12.685058749276585,12.185476223861885,12.231039983591804,12.174426010042994,8.244989632926433,8.582217880487134,11.187496880651967,11.969595135876405,6.872184518887893,10.120187731688183,9.005762197782515,10.491749112216432,9.302410150345539,10.937130644659725,8.569802595571065,10.118526223495119,9.620280018685833,10.037756600248473,9.89358326830012,11.89481393911254,8.67601411371577,5.978919189610897,8.760411933450584,11.322410790813215,8.931866547139286,8.18631788769459,7.926343822397068,11.233292871196406,8.862443731775526,10.902581219999073,10.315063767434495,11.201221623306761,3,11
837,13347,13347,12.539819793501024,11.861345486107993,11.931714483768095,11.939894203313319,10.334232930260267,9.65495159132284,11.953218915108344,11.677693760861239,9.287433653519765,9.961710219355098,9.129240283720014,9.93911041675792,9.866210362979956,9.563978140158273,7.8462678286719285,9.081833764461374,8.865194381046901,9.216621138481244,9.099822300539207,11.152220484263463,12.060176350446374,10.537937864510043,10.298579733874774,10.572800008573957,11.906860140155564,8.346675697457174,8.174981092226899,10.879962114931164,10.776062118465877,9.834623485663844,10.071636098350488,10.55525672159374,3,11
838,13348,13348,12.691500593848831,12.235740771225634,12.28395420656039,12.211771399315861,8.258561486320268,8.660992830455243,11.258416868597617,11.923542521853776,6.7882250199365535,9.776830516538787,8.994701128467444,10.679610962050118,9.2346992513698,11.166431443203011,8.940012348328596,10.402429573611954,9.225401087571164,9.741325072202075,9.552045613353464,11.509896630961931,9.166998994814174,8.214349372830162,8.58354975836016,10.57918011222852,9.699942360298127,8.709749779115917,8.143769513207264,11.904732848791502,9.62055818034976,12.095651331314116,10.771852062093213,12.246907319494596,3,11
839,13349,13349,12.707876961013675,12.344196448205693,12.362414017326795,12.310554842626448,8.881752009465464,9.166747178808931,11.923593964647925,11.72886199069542,7.667320766410921,10.201975912156596,9.242265932236617,9.77255914733433,9.13194297774342,11.729720186227825,9.654496115818748,11.075433637238078,9.19780714945687,9.747877308271327,9.54012345810893,11.592040148220713,9.450767850396208,8.656695070585734,10.43463845116137,11.32557464081744,9.3907442161605,8.900542250878875,8.351645514383748,10.932088503725717,9.726350715035078,12.367337588659804,11.629271507814211,12.404569947264235,3,11
840,13350,13350,12.925992588978145,12.816771805265295,12.82096011221454,12.416398990859461,8.256987493707264,8.574109720000667,11.605798196491639,11.023378490440452,7.116614745655332,9.686328548898038,8.842940052068771,8.98096675928737,8.459535561104788,11.347846438247926,9.890658712821244,11.273946572181716,9.106277198633787,9.953410807000326,9.723461530781641,11.20117261006556,9.305291323406763,6.860380668028912,9.234980484603426,10.710673995757107,9.503037472057843,8.411057539932544,8.04503857277434,10.632840067052344,9.445080390529153,13.306065526904746,11.832870324858597,13.184449164685404,3,11
841,13351,13351,12.831097929314687,12.591909287445473,12.674988608089421,12.569286420197685,11.091489872512577,10.029174093171653,12.237255314235494,12.784251482978208,9.614540905980384,9.982051626790227,9.369864110594088,9.821996838309754,9.274765135007137,8.050431304848537,9.813894362567847,7.590438479347358,9.291712334422195,9.867031128575217,9.700352889427643,11.6551057939994,12.373079651198626,10.881451641264247,10.924519091957217,11.682930520169096,11.76850560579777,9.260419822308164,8.633555255304941,11.140029030415516,10.796709529246328,8.895534102106756,10.256111979242073,10.349011179866416,3,11
842,13352,13352,12.613651686697445,12.125119199567582,12.15846088501519,12.106262747282493,8.854487404257993,9.387040073185457,12.325749473262556,12.050654962005167,7.90541343888646,10.725791194749084,9.40369607690732,9.931003902419269,9.149278831378387,10.137499524284356,7.0588643572771215,9.139222998333112,9.013404676612227,9.450997616633591,9.314627082921707,11.342815136124567,9.677861806114088,9.183205389584414,10.902055165688074,11.271032448069608,9.616873180851787,9.514884825936774,8.394091274152204,11.023612029713721,9.031862427379693,11.87991819423943,10.243866202301039,12.086786815261036,3,11
843,13353,13353,13.042098827624777,12.862731021434172,12.004124293925171,12.864666347676446,11.895837914737895,10.677479775826603,10.961991399197128,12.573117495189376,10.26599996254392,10.285401522302283,8.924329252223503,10.200200684782477,10.372477639845561,9.391690064039693,9.339558504941262,9.286863299904873,10.01534429202502,9.78866188704372,8.86772158258152,12.334356357933226,12.296867671871786,10.09519558997619,9.047973967252544,12.344317642792413,11.043703578835812,7.253380656121532,6.167864339988536,11.286639391062634,10.733734496997169,8.894538874146043,9.067786763769536,11.126955763259751,3,11
844,13354,13354,12.73900618536205,12.367333419540842,12.431436765218516,12.35597991526943,8.113701286636351,8.415789177000535,11.149467790124351,11.875363103037069,7.3056596818038395,9.30916522639063,8.411995414207826,9.336556325931912,6.835404765253217,9.20909292006477,8.195002579116933,9.388176556482646,9.783550460946318,10.182853418432973,10.0253487128721,11.927317593830555,9.30941151214397,9.040970179175842,9.772715082802335,11.210230810725179,10.144626958884876,9.410427587710904,8.345323551447505,11.426923655749647,9.831093537254151,12.399040839097733,11.491439961929492,12.59834232942224,3,11
845,13355,13355,12.68055206068795,12.193877282800033,12.306494762273765,12.240813758854033,9.103294201364065,9.038604474007798,12.040283285346167,12.613455064201414,8.580361746666162,10.361428848339523,10.009533852570748,10.551282950094796,9.102951639221978,11.359143871863381,10.312996605680773,11.105546821571343,9.53830766929623,9.859208977712123,9.719848650842414,11.697247212643692,11.100093270379682,10.286075710486113,11.028999222808393,11.56359904262976,10.802069264815936,9.830209610598104,9.262016020672847,12.053376106577828,10.245552365952179,12.830104460852061,11.696156467831896,12.942520005282582,3,11
846,13356,13356,12.882687850585695,12.573211578818151,12.691131837536654,12.614623577413395,9.0061000897754,9.880196763018393,12.32710616760504,12.850709766831644,9.177194216256002,10.461827499055312,9.816952283108717,10.542784661556448,10.206385209274165,12.145188569388935,11.18325181062461,11.990316814431932,9.694503483065054,10.22698664187838,10.056274542338462,12.036493807617134,10.058719439981953,9.7117350822164,11.15980032809889,11.807807607116654,10.074331255400166,9.24780653506776,8.704277302167279,11.150693188813712,10.149915871651556,11.929294231384251,11.185227684016864,12.214015347027118,3,11
847,13357,13357,12.589543133518404,11.968582094511303,12.047510926774356,12.017034320924251,9.326241395100373,9.190834805817547,11.768027774670598,12.124927260023501,8.462474146394106,10.30828104263102,8.989940114175575,10.230035456617674,9.176898240967297,10.08383793004474,9.962725760087539,9.550685401754523,9.60833175331398,9.860640375920404,9.76062780976318,11.743331688201986,9.452567591619383,8.523476187924881,9.882166274087144,11.434280127967437,9.599355188090184,9.431401098267578,7.884206742502887,11.2498279256924,8.233685270735862,11.411671082936671,9.822017813193797,11.646552481307054,3,11
848,13358,13358,12.68480522784948,12.208315297762313,12.298994360216865,12.275995387524825,10.770782034912116,10.956030744550102,12.750190472916028,12.627419168344547,10.833613890762603,11.75415680291392,10.522438657402873,13.109395968577266,11.507403423761584,13.039648641695376,11.497653415505592,13.206389792080465,9.459980154799775,9.75234691527023,9.661112797759873,11.666783689445506,10.403665468085137,10.236235080849493,11.352563216432445,12.02460690159801,10.729229166695074,10.634906602917573,9.06900686192925,12.653573255822144,10.671133820355974,13.58967533692518,12.161652867917555,13.872674880270605,3,11
849,13359,13359,12.47155041567743,11.735977446562949,11.817142708702415,11.807299912314608,11.065261679645973,9.85211603943826,11.844398235946336,11.393847651257506,10.055581654515647,10.006236555958816,9.08578047768795,9.981725997150095,9.948373888428163,8.869130855653092,7.233210951592512,8.566848093299527,9.37245240627824,9.648692766478026,9.592372206673057,11.60602376185474,11.570595859520084,10.109956418759044,10.404655102073619,11.2527817137381,11.125878516399453,8.953849746299088,8.225931643439447,10.996580097190412,9.847611986855838,9.126210929037137,9.784873148267344,10.11275526463594,3,11
850,13360,13360,12.756686725814346,12.277536679476045,12.39892944351558,12.355260830916958,10.159833585899793,10.509218687689243,12.742537429273176,12.812141641688983,9.875785736010844,10.783233570030232,10.164189318278126,10.555996928660276,10.854006631677183,10.197476097528977,10.703187353512725,9.794331783827452,9.595296905825226,9.910785442095698,9.818772483822693,11.612477615895665,11.581469366935654,10.835242266388596,10.959800532776997,11.322864225360467,11.760809566681669,9.694948170516437,9.038677264926633,10.985461061466243,10.934477675543013,9.745664577100497,10.792969046795669,9.863720841953327,3,11
851,13361,13361,12.721453985094225,12.25974825429455,12.317192125194369,12.319995673881133,10.376367804649737,10.525194982047392,12.715061291789072,13.08169293723442,10.280382768265973,11.39771164910105,10.136451376165557,12.263008617956936,10.865449596451498,12.53855195501428,10.48862633214211,12.512206380085747,9.615068841042877,10.008156325577772,9.829399896658444,11.865169133736446,9.806748988663752,9.303545501529008,10.983204157152073,11.940577786981336,10.171237817892056,10.177540229390043,8.550490768903549,11.863246947895204,9.496968734703804,12.812456697319634,10.91354798359368,13.032110642106886,3,11
852,13362,13362,12.800263750110028,12.333469390115518,12.464637295837953,12.458783786293592,9.64607437361634,9.519131899778062,12.092802956784348,13.030433643153335,9.112732760857325,9.973365305766755,9.379962404178654,10.426932773711568,8.902294338387001,11.460662085546925,9.695235761457095,11.43680366697259,9.13887568005743,9.595669047728864,9.491563601098838,11.523859278944958,10.720201079998706,9.087184038603782,9.839388398402338,11.294430833052152,10.563608002071003,8.000000267217308,8.185503838942196,11.045185012427249,9.591828236885645,10.682724255533193,10.470574415759538,11.19731509198627,3,11
853,13363,13363,12.609588162957694,12.030623881640865,12.10546199282168,12.06924825988309,9.230922651551463,9.28141550463102,11.761372798806713,12.85662975520246,8.49090994533179,9.957759310542837,9.254736228933087,11.447349880299921,9.130495924492012,11.69912210167096,10.693570158355136,11.379322072916247,9.670139926547265,9.961556581144588,9.872883452661616,11.857864854840289,10.106556317351584,9.814116094345149,10.857759525459333,11.97413900669487,10.449225515045082,9.727162168268805,8.99196223737472,12.915279436031016,10.556248151408322,12.981768362843585,12.058668416675461,13.219961341713535,3,11
