,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
10419,10419,12.44316611026909,12.184550036511386,12.298315451756856,12.558724851728446,12.428642448780069,10.66422297784147,8.040902870089933,7.2719924580544655,6.988955871252946,12.033789194666662,6.801660076242614,4.446715544807266,4.995969305411279,5.539293616194825,6.920038824291539,9.983057107226466,5.97332070908427,6.2694572377896405,4.525018372902093,6.5371792243460405,10.691935146802312,10.538691254565707,10.5769137729513,10.833497341665632,10.76945433589798,10.605478659086074,7.278657737409898,6.856595807440093,6.53470480498128,10.787533949084663,6.86735504673887,4.146440828701524,4.571490268916862,4.585770819172682,5.876462314745762,10.142400675197607,5.933090471288812,5.374035586196013,4.352042137862516,6.630702825051963,10,2,1.1637898976585663,1.156172976529001,1.1627508473414763,1.15924935924686,1.1540642692872092,1.005539053978018,1.104723310283206,1.0605835114509194,1.0695136321881593,1.1155273532824197,0.9904337303009471,1.0724174607840176,1.0928535360516014,1.2079307568174913,1.1775858422383036,0.9842893637242314,1.0067806547009754,1.1666199706406202,1.0397459926995407,0.9858953713997596
10420,10420,13.68791345099479,13.48811959180114,13.590982007131874,13.808003285683858,13.698717651091618,11.276752791390884,8.312889185585803,7.821511925277969,7.628184997046458,13.044702713127528,7.515925872818125,5.157917535841689,5.682063527155191,5.540800881379706,6.561857578245517,9.226472141422203,5.408027984907666,5.315622153285314,4.9344319251855975,6.772357665240619,8.927346097077661,9.038927404616118,8.920804872043545,9.182836949640633,9.201521588751037,10.251822314331557,6.6983886781346,6.513573469812318,6.199861188382824,9.30189897021771,6.490705532788128,4.113387299897326,4.435030395365669,4.083636273108765,4.820052532071442,8.254280699222523,5.217333356104142,4.467601318646349,4.210540047393551,6.058554496040614,10,2,1.5332567262599448,1.4922256798868472,1.5235152211123861,1.5036751018675367,1.4887448254034914,1.0999754429635913,1.241028191260591,1.2008019808984112,1.2303799658192345,1.402369855326672,1.1579520646640098,1.2539343270618926,1.2811780350124755,1.356830165768324,1.3613664030805752,1.1177802739724192,1.0365502098079313,1.1898156917224452,1.1719237602882215,1.1178174050702177
10421,10421,12.812900669641811,12.465115631487903,12.642512960899849,12.8260592178004,12.710610744255211,9.994038813548297,7.2162647173047425,6.845502600940668,6.562680995566898,11.950592068321303,6.275367363404762,3.721429297765261,4.553869558164731,6.232716160534272,5.9995202831943235,6.851797590113968,5.540347680256631,5.6686931314476094,4.209193425754583,5.018588757363039,9.61016120454201,9.494850502720366,9.535131301191091,9.678716566997512,9.64904930164744,10.052368108434997,6.417233313179799,6.2527331385593845,5.873358364035608,9.427914066612287,6.255023144359712,3.394979583631727,3.914516552214817,3.9835633789291047,4.570716273991874,7.5945077636171785,5.2270535096792825,4.232101580845867,3.8442988320222673,6.0354360365094815,10,2,1.3332659460057865,1.312829056962669,1.325887663373927,1.3251818181694357,1.3172915120337352,0.9941974573297057,1.124513379073172,1.0948016570107222,1.1173643065528276,1.267575413170422,1.0032524610342002,1.0961566059800334,1.1633287271676425,1.5646082584004986,1.312599584737425,0.9022043038705821,1.0599370505768118,1.3394511032305165,1.0949183738508603,0.8315204944604925
10422,10422,13.624193519616794,13.302328571574597,13.4686050777353,13.631015835261431,13.4971562077776,11.77824288468393,8.261035805306975,7.738608933652499,7.388124346586215,13.096300879584474,7.680796556742696,4.91069954411102,5.34163464088086,5.324738721714393,6.497910967473077,8.526996292972742,5.99097666575099,5.505831790545564,5.26498153208586,6.624208285094523,10.181435932147618,10.274346863751012,10.208081868386378,10.330339775772588,10.352786589714324,11.306689369825024,7.239197824573262,6.991942744918694,6.556102830375887,10.260743799981627,7.0227267439679935,4.13070852282512,4.5247542464316135,4.320709218378179,5.501964475265586,8.395377868232966,5.9079729567100285,4.370613473602524,4.397672111844546,6.44324334506726,10,2,1.3381406719457674,1.2947128170751785,1.3194060599618136,1.3195128264057503,1.3037220550056796,1.0417057106138756,1.1411534821254796,1.1067895170160589,1.1269079417661643,1.2763500516997535,1.0937057409132338,1.1888274171309574,1.1805358589570845,1.232376087487111,1.1810165254037588,1.0156774866844056,1.0140494395707567,1.2597388956492015,1.1972201196868069,1.0280860011543418
10423,10423,13.396808606122127,13.006586479924886,13.212475281184034,13.406510689898814,13.267778863136716,11.042246906738603,7.755952421041045,7.551278485120185,7.234808424987202,12.996011711483323,7.08957767252002,4.641808084796626,5.214383123888483,6.01175926790676,6.67298220468525,8.427349056267524,6.162971844008911,5.233225077366479,4.634113974829611,6.75144830107883,9.04829130961994,8.908020219731412,8.911804801886168,9.12957525935968,9.087338157388405,10.624829276462997,6.569889844908298,6.439291510085107,6.142968496339787,8.972931491615121,6.438040536140144,3.9009200376514683,4.291564314193201,4.1298587386068855,4.9820004419842405,9.156215292934668,5.732478633854036,4.540916431672952,4.054430288805387,6.182921388619643,10,2,1.4805898868307812,1.46009844601779,1.4825813148855815,1.4684703624250648,1.4600291783297872,1.0392869964697038,1.1805300551655296,1.1726877830105227,1.1777381618183416,1.4483573984296687,1.1012011547181868,1.1899264891343955,1.2150308703619577,1.4556815737321542,1.3394182281580695,0.9203965597849617,1.0750972201819526,1.15246011595031,1.142975373784272,1.091951179179736
10424,10424,14.064716200025728,13.876287593503287,13.990207381791869,14.13992758456112,14.026796093977758,12.589879972629394,8.837641073982708,8.299786660277249,7.990059546313247,13.083018137766118,7.640183901491575,5.407215344092876,5.813455664163555,5.979820521114104,7.184201864479928,8.318083795735546,6.674964616599501,5.573599293689827,5.108054725292709,6.691424170855012,9.716376456111727,9.834918217115943,9.722889327490988,9.910052455226227,9.948012328496107,12.507807955664571,7.4465341098458415,6.962553100445576,6.62970576745092,9.758914535392002,7.374489442343957,4.301205238217936,4.48138428529418,4.157716184108429,5.50573630832754,8.627149979365983,6.097442441151099,4.473666529967633,4.262948965606767,6.06758603934978,10,2,1.4475268906629117,1.4109204862887474,1.438894027337661,1.4268267144342106,1.4100099226654519,1.006561662703468,1.1868126760203164,1.1920608059342621,1.2051906715892422,1.3406222680113462,1.0360288615537252,1.2571395794015117,1.2972455147934119,1.4382464450002865,1.3048575998116136,0.9641751697409171,1.0947154780093957,1.245868295357757,1.1982443999457202,1.1028148801614825
10425,10425,13.316619481099375,13.084638926956995,13.192497108632965,13.395776887127026,13.313320193038864,13.375417465986864,9.160406726453806,8.507056158053631,8.241704264872768,13.08468134309236,8.94281427770552,5.926090322100828,5.980646720840611,6.607266161912588,7.576185551245384,10.114417823879984,7.102183214510728,6.086509945073688,5.461439509678423,7.506560774099437,8.747885274029027,8.769360882077889,8.704728495370004,8.829728887691923,8.864845208817481,12.90746397009011,7.22349250242733,6.522919791744303,5.850587858667287,8.954260658089432,8.542399550607707,4.757441355057375,3.790908001882319,4.440822739806733,5.069200009373918,9.650899006879,5.432740888721613,4.304803673238126,4.036960606524644,5.323146651184174,10,2,1.5222672753418631,1.4920858090922364,1.5155552658132854,1.5171221061837903,1.5018107907622205,1.0362544878669522,1.2681409613667638,1.3041791758378725,1.4086967778226231,1.461279925023339,1.0468737998879165,1.2456465313652532,1.577629084607437,1.4878473087174247,1.4945525008355502,1.0480285636261033,1.3072928306326708,1.4138879277844838,1.3528592527882233,1.4101735807766158
10426,10426,12.533406592285411,12.331226023431528,12.459402983485054,12.658190644349297,12.541594630612035,11.610817256004472,8.459079150027684,7.873210868327902,7.614430818701781,13.19387638905543,7.505513558847607,5.112781996084321,5.577967166231184,9.905827597803416,6.734151555826461,8.282615836452592,5.9981991703503255,5.193163345250864,5.148316961139676,6.814532964772147,9.963183478892413,9.916937939589296,9.93603560330868,10.125974921025751,10.07946438565474,10.457865157271018,7.243997178640437,6.942897723637572,6.596620104672419,10.643758661885109,6.631555663950561,4.437831545391795,4.782657371713261,7.004616512005915,5.1040960327736435,7.8233321091608214,5.937529597517267,4.645226683009119,4.33818558438723,5.987627965139195,10,2,1.2579720747729044,1.2434509622374643,1.253961185418468,1.2500713010917703,1.2442719325901324,1.1102473670672492,1.1677363948967323,1.1339949372324778,1.1542927586975096,1.2395880823850502,1.1317877643171905,1.1520901466828746,1.1662903554876696,1.414185570448407,1.3193622362483295,1.0587069193641885,1.0102179823841935,1.1179569264608629,1.1867442876736396,1.1381022676170445
10427,10427,14.102744860927887,13.890963637891094,13.951123007035255,14.141272377423348,14.027392435073619,13.99677071933467,9.75559867809875,9.470177914019956,9.202208360492504,13.068025080173113,9.429641559288171,6.770422486901371,6.989279870048312,6.99383560472516,7.9422620357474685,11.100650297577447,8.05562938884634,6.971582026284441,6.3048194892267375,8.610556680940768,9.680353605880232,10.033031705275578,9.814361055164994,9.980846406318175,10.112505117518744,12.37056245526701,7.618248133117998,7.326160042865982,7.032145246237676,10.07585664710049,7.729721270983232,4.758259572806772,4.87952911654074,4.845580798098612,5.700275889099218,9.372651876108485,6.226181733990281,4.737569069666222,4.578451958630042,6.685303104892029,10,2,1.4568419125063075,1.3845230480620265,1.421500893294853,1.4168409974199683,1.387133284192142,1.1314579082356333,1.280556698552424,1.2926523388254072,1.3085919073437584,1.2969641726625472,1.2199199982393036,1.4228779206569593,1.4323676943244155,1.4433430988230587,1.3933118659985664,1.184366009141313,1.293831393463613,1.4715525882086218,1.3770635896577708,1.28798298982733
10428,10428,13.641948349960229,13.316613987885953,13.48284066117769,13.66405589166203,13.557782150486796,11.46433897793782,8.168712576798383,7.919895997049428,7.561248026556384,12.68530578171367,7.216458992888618,4.887079757977529,5.493730129320255,6.512797917226763,7.038975979376339,8.052602805488853,6.358317491204607,5.682596691434486,5.021729625656588,6.553930803687661,9.991713492902717,10.096619914513283,10.01999573439958,10.136023608739727,10.195027349374927,10.754564797230255,6.990403942471478,6.838861467604844,6.385349552747336,9.681198782294132,6.665750851011794,3.9562458346676808,4.386049171308831,4.428577774562508,5.478500874601606,8.029496674868364,5.430013871331972,4.496400556881752,4.181458110298801,6.106129553951383,10,2,1.3653262135318769,1.3189180241145972,1.3455934531877933,1.3480686725986193,1.3298426464072257,1.0659974805201193,1.16856087917436,1.1580722953031526,1.1841556932937385,1.3103032038670381,1.082617570651209,1.2352821240664982,1.2525464067428327,1.4706296803989518,1.284836151438638,1.0028776561665202,1.1709578726444256,1.263810156490008,1.2009517955682072,1.0733363492830739
10429,10429,12.890348673072836,12.66814521616045,12.769457316720436,12.965706621068179,12.896923436373784,10.775561031623594,8.521838337837611,7.7709550581895925,7.583527054539586,12.70210126538017,7.003972557202941,4.808510418024656,5.558379993776971,5.9650425156509295,7.220583880391039,10.320844823471576,5.948653675912326,5.689073347911856,4.7111456108887975,6.683419297988072,9.294716596770368,9.147160243093852,9.098422929579092,9.32220257721732,9.295921234981439,11.206070095152436,7.33390039629941,7.0962706774275235,6.767097684025296,9.591087598155092,7.202654449850641,4.474947359152272,4.8093502468322615,4.499416252667172,5.2586031736740395,9.636653772310565,6.021682418896082,4.9035535284214635,4.2960834252175735,6.881887108292616,10,2,1.386846875734957,1.3849265651298672,1.4034802971410312,1.39084154347335,1.3873744312550145,0.9615825119891876,1.1619790121689706,1.0950759083793362,1.1206469019121135,1.3243650561406093,0.972415462378343,1.0745401078719223,1.155744478672159,1.3257369802393724,1.373099213216771,1.070998820475104,0.987872368898999,1.1601939929762048,1.0966140888314344,0.9711608448116809
10430,10430,13.701729086797268,13.386033109911349,13.54043472818718,13.741863080194182,13.613564709450445,12.103348537633364,8.657907735862603,8.36897862323749,8.042324166135314,12.745402159550475,7.860859463166977,5.50298886789118,5.993117374317977,6.009005965481461,7.3151147561318925,8.959756395387279,6.474053043329813,5.319645841896067,5.391907800141341,7.0582812796915055,10.05958668331749,10.078785845004038,10.002730863561387,10.200238983573504,10.247716347173702,11.063281064854976,7.460415719080203,7.230805681218373,6.876278257677167,10.009645865117848,7.013935442256192,4.5103962355460645,4.873653259439451,4.597838435778894,5.843777987732477,8.365552713475628,5.8215902306603935,4.400188394868666,4.382319406511781,6.613985478231363,10,2,1.3620568635806674,1.3281394520895276,1.3536738029724638,1.3472099136426234,1.3284486268206512,1.0940107610645813,1.160512773265407,1.157406102749443,1.1695751487596202,1.2733119963780473,1.1207487619302001,1.2200677236564215,1.2296971194473696,1.3069197731528184,1.2517783480974314,1.071029817426705,1.1120763892369327,1.2089586546111613,1.2303776379534068,1.0671752006294017
10431,10431,13.92681507697602,13.668265059896749,13.795091079602713,13.98643322694467,13.867744061332926,11.457633291569092,8.112963849701286,8.013493936130834,7.732120950792468,12.895782348040138,7.569121949926182,5.293911285189671,5.7770684556516505,5.655261415304752,6.900809129362309,9.955954323276783,5.5930508989622165,5.465524087137071,5.111624654528129,6.798578988784101,8.403345567973576,8.366410840520048,8.260657507797692,8.488030999020884,8.473175686037488,10.141540209571051,5.982473655522702,5.8393021499391775,5.468842417078007,8.066479021682833,6.433793243205344,3.314163404699121,3.688764418577624,3.357194119691872,4.774133543384771,8.408903753822994,5.337003314593957,4.353127345851827,3.9774751563199167,6.116706561062987,10,2,1.6572941055825698,1.6337071320594079,1.669974946495574,1.6477830050995383,1.6366642891855614,1.1297725054381762,1.356121951696658,1.3723376065090762,1.4138496524688173,1.5986878926203187,1.176463349660769,1.5973597673800524,1.566125618257636,1.6845202313841177,1.4454579174737046,1.1839776758950826,1.0479759088153648,1.2555396736429654,1.2851430753517423,1.1114770540182028
10432,10432,13.318615028505766,13.041608485733654,13.184699254777373,13.438713970516588,13.355699264668127,11.708463546181006,8.69736349543572,7.88177371625244,7.623157867042044,13.117008021138576,7.543984370125215,5.20070623233844,5.591797623741125,5.774296810257305,6.9996052586957855,8.647885202819673,6.4330503209828045,5.468778484069568,5.346998336681978,6.682995914374014,9.246873174283627,9.265489179013654,9.180670725351721,9.429788287341145,9.44684271305182,10.465276410751898,6.805593489005946,6.483522872397199,6.197552209745217,9.570206587701817,6.370737887418872,3.9388080731486497,4.219495109119205,4.073238113601352,5.469984881076118,8.172464302100163,5.185156828791548,4.374588953557551,4.200907172139101,6.2323806483120965,10,2,1.4403371580293773,1.4075466749529981,1.4361368193250665,1.4251342194561416,1.413773857610205,1.1187916196988235,1.2779728189004858,1.2156622057752156,1.2300272122040639,1.3706086593777997,1.1841617883892706,1.320375640486854,1.3252290805257934,1.417618280398531,1.2796388675426729,1.0581735059518504,1.2406664896348158,1.250123964132033,1.272819921407425,1.0723022696285338
10433,10433,13.670879267959894,13.397087735153756,13.486968880221742,13.717610651872905,13.606125168961194,14.364709701701205,8.984530691129068,8.40217530676217,8.042622675193755,12.767346490515456,9.425676062134775,6.127697636914608,5.937456456603641,6.335739494910699,7.292189135974714,10.516253590039511,6.651015884505257,5.999265982802815,5.473414874711174,6.947456862937193,9.754702687517083,9.837685784706915,9.707397669351302,9.93246701741832,9.968063513498663,13.973474168581738,8.053577156194741,7.259354844865049,6.799914025780488,10.162602378523708,9.0621907153978,5.460268021717782,4.7773600323502246,4.794020634184968,5.9651417474609545,10.201913053431843,6.193634937670219,4.770506982706345,5.120320281125318,6.399099436950975,10,2,1.4014654988361943,1.3618129332794993,1.3893495805578768,1.3810879641298253,1.3649717571056705,1.0279984439373802,1.115595035209695,1.1574272764342828,1.182753582574984,1.2563068016413066,1.0401100967914267,1.12223385601992,1.2428321115423044,1.3215920369078342,1.2224670334244132,1.030811920760482,1.0738469334143683,1.2575740910873556,1.0689594740562312,1.085692905914195
10434,10434,13.386888774698914,13.178951753315722,13.266896546171491,13.4714270719228,13.403034646583299,11.592210888838556,8.755267463095478,8.177615553698061,7.911889001423676,13.095310995112856,7.565571855989133,5.414981851354527,5.9371154297748205,6.444514800943379,7.143335779624383,8.46828725992082,6.7677622877500205,6.2923106002370135,5.144059958929934,6.919173612684326,9.193218135026818,9.18158085487459,9.087257392621137,9.379198103914778,9.403141478753048,10.706185196321332,7.4050126968388605,7.165206446414403,6.908619576051082,9.650121674333423,6.830307713602045,4.470978832929694,4.859797805201671,4.605011927474769,5.570149569232875,8.069577342624674,6.262488108182006,4.574629787068738,4.281552226485143,6.471537853032714,10,2,1.456170035136435,1.435368479744846,1.4599450607555395,1.4363090450451164,1.4253783883682114,1.082758300577657,1.1823433424811047,1.1412951761899737,1.1452199552064575,1.3570099359412904,1.1076472939751842,1.2111401224877323,1.221679515847356,1.3994567011854255,1.2824315919775506,1.0494090211131755,1.0806826569311754,1.3754797422129552,1.2014474393444103,1.0691699206305096
