,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
204,204,15.14941013297586,15.153905361044524,15.199755975726525,15.161232822017887,15.272880542675553,12.51063605754889,11.4644454955792,11.084439809939107,9.747439068953646,8.614795099841652,9.308309512058766,6.605640644612915,6.993046050100903,6.39930306818264,8.238188939799151,9.455317263036916,7.580002652452818,9.871716892318457,14.391539922786162,8.668324219228516,10.73383866494856,10.722715558769096,10.69882031917877,10.631256358925109,10.916728686943207,11.85232842264462,10.796675808702854,9.84490298060692,8.338064893386179,7.142909510578374,8.558350454090293,5.103376412728023,5.461675761063051,4.29212528199918,8.886594698268636,8.541900464942577,7.064718169249045,8.457684649056967,13.448167025195264,7.914795208331093,10.0,2,1.4113692785831022,1.413252573752325,1.4206945740063837,1.426099823967634,1.3990345441984335,1.055542473295503,1.0618495635793823,1.1259064545149813,1.1690289286049327,1.2060624717537682,1.0876289259234582,1.2943667310406861,1.280384694374422,1.4909404194282934,0.9270355202993771,1.1069336738168698,1.0729377267230105,1.1671890478228168,1.0701488088171034,1.0952051178916495
205,205,13.260924827673302,13.094525276973135,13.258290783382245,13.211475154761652,13.40089225746965,12.510189280030072,11.049670559297752,9.82280990677538,9.943782246954108,7.399033813505125,7.8122831574620575,5.6298654165463935,5.6887809008819925,3.784587784614261,8.752876569248969,7.8144211163694575,7.163924379116978,9.102791183357988,12.654735239973252,7.979446818107079,10.119679854107671,10.26487605334853,10.301736204598262,10.284500358139477,10.484977819399237,12.818895470874255,11.092617186302563,9.111153553908704,7.766090734079037,6.17911722166664,7.883247603934348,4.159674283468785,4.4875973450017,0.3317981582196805,10.315712853675043,8.405670054377222,7.148773964524926,7.687367322040997,12.324900663580685,7.8687149153451035,10.0,2,1.3104095207409718,1.2756632626559128,1.2869957568379884,1.2846005828864282,1.2781040158878931,0.9759178790758071,0.9961283594048623,1.0781082602390533,1.2804102588344686,1.197425707924901,0.9909980695726374,1.3534390033662935,1.2676674094252627,11.406295336059461,0.8484994390019974,0.9296607011478075,1.0021193025079873,1.1841233548524122,1.0267616417686196,1.014072425288408
206,206,14.027380303673556,13.953216283364995,14.04341576107996,13.981025056197188,14.194972719246238,11.444477964122836,11.115719330393182,10.812896091685062,10.445617594381716,8.206768506580401,8.728991611005576,6.040473389781124,6.415571808942541,10.173293561023414,11.095230057822167,7.4664836162488735,7.406669361801436,9.4428739488741,13.848410933281636,10.098786127881725,10.619587140046908,10.64111774724407,10.674561535125584,10.634999458911267,10.887116641250248,10.884674171579213,10.684182796011397,9.557692309346994,8.375795877433733,6.892019479334398,8.199441868588519,4.70407970051521,5.190186109434179,8.595993494679448,10.101202775853157,7.396819252628938,7.198442946621416,8.432356559141793,12.705178865245587,9.185527711296194,10.0,2,1.3208969537785247,1.3112547586440082,1.3155964968555256,1.3146239555736152,1.3038321519825404,1.0514304593522255,1.04039022381224,1.131329168350663,1.2471194077836287,1.1907639743602372,1.064583632752581,1.2840924844703516,1.2360966781674716,1.183492468592519,1.0984068238235178,1.0094181514027365,1.028926591031433,1.119838076419666,1.0899815799652617,1.0994236199910892
207,207,14.387206474336512,14.17985896832344,14.364805361659586,14.282610343194024,14.44191827358858,11.792531274427668,11.523379674074327,10.249608584539446,9.543196206122996,8.050502853615736,9.112930772440967,6.873529351154351,6.235757849045216,4.846521562229476,11.664241804524512,8.354722366095798,7.929609198982785,8.717791274958609,13.244547027522616,9.41606587322156,9.919739772899405,10.21815132797996,10.182039606139984,10.185093485656504,10.40026772494643,11.7363367398254,10.582197532173348,8.772372700943565,7.522971687542717,6.221389374221737,8.100914332920171,4.258790445711761,4.609973028893681,-0.7806486748864447,10.511018085955477,7.8891480573984465,7.166499425399067,7.895367878603469,12.500857431454628,8.002670187677115,10.0,2,1.4503612800047605,1.3877127587154923,1.4107984173423669,1.402305277149197,1.388610241152515,1.0047880813108898,1.0889401411228128,1.1683963887486208,1.2685407578929968,1.2940040189371382,1.1249261994301314,1.6139627997135688,1.3526668832901385,-6.208326124340715,1.1097157010993957,1.0590145229003194,1.1064829184077167,1.104165304137875,1.0594910869231031,1.1766155111228822
208,208,12.724908580865922,12.502816256194482,12.654869702972482,12.578921697164096,12.785681782388814,11.067783440618095,8.384371504675832,9.273590502388402,9.41948157532105,6.769310178614421,8.957867382798373,4.997521038843612,5.270700644617564,3.8436540769297145,9.823025868762265,7.493371673094593,4.984026562607507,8.498697293329322,10.70059466626943,7.88674151801232,9.670403029721172,9.616595486386553,9.729684520368846,9.6964135428515,9.8510819732161,10.667247596709414,8.9192345872312,8.041025048114959,7.364315588155397,5.396442557215707,8.325303361338651,3.632349398945911,4.112671955329629,7.0394992617253935,9.719963293435683,7.558752980192697,6.7902937477258165,6.419240051423667,10.958056933422869,7.573491162397068,10.0,2,1.315861246088398,1.3001291646189883,1.3006454296107788,1.297275703183851,1.2978961922306134,1.037548190409702,0.9400326252971214,1.1532846181796674,1.2790708739412442,1.2544023413281813,1.0759808975126655,1.3758370932856476,1.2815757497476161,0.5460124270241955,1.0106031856515534,0.9913502521818834,0.7339927767155495,1.3239413427831648,0.9765047518261964,1.0413614208953677
209,209,14.05688439864048,13.819734995345188,14.106686327412154,13.97843787053142,14.137189824131553,11.359868918443407,11.635018595514927,9.968461573428693,9.202756180983387,7.700359229807132,8.202560199382743,6.403557891696241,5.922323915470847,4.664550286890941,11.036084580158056,7.6134802851915655,8.28212931715857,8.199607167030917,13.071482087819811,8.779291340361842,9.619056619636188,9.993296328876507,10.058372374294658,9.993576187036151,10.196952696571856,11.655837827209773,10.882654733835784,8.870213060909899,7.641825278276181,6.1728840058783385,8.138711251743551,4.177885636046112,4.506867744208272,0.2909782303168447,10.460439344590533,7.825575688774383,7.450772501169639,6.846481946748972,12.295087013491099,7.966621675171645,10.0,2,1.4613579017660612,1.3829005505832794,1.4024820122451853,1.3987423129534455,1.3864132005716157,0.97460766757792,1.0691342213899273,1.1238130927608334,1.2042615273008854,1.2474492024269699,1.007845093119075,1.5327269460052697,1.314066498419343,16.030581675514817,1.0550306938938667,0.9728971500605299,1.1115799490399718,1.1976380323217637,1.0631467734613667,1.1020093206789172
210,210,13.260471041283408,13.055219533031044,13.359044085414885,13.281404584055636,13.434603012360508,10.574372619670116,9.927122566178964,9.379942706023023,9.297255930717338,7.055237861186451,7.68443345089591,5.177177971513816,5.382725996717617,2.1383680819106683,8.805299235107094,6.978989337499473,8.050593967891825,9.000874082601456,12.250447470770125,7.685553336003579,8.76434686078825,8.81685568696118,9.089525417620136,9.040867632624957,9.196332711838403,10.280978968917218,11.216072777264106,7.7847642089004605,6.533131565897155,5.1104893142125345,8.023250463807493,2.7035693672048757,3.6995343984491615,4.064851369125412,8.659168561219385,7.267581345027706,9.368330865610316,7.152639596048678,11.749943423186616,7.101363213576776,10.0,2,1.51300162486846,1.480711491324257,1.4697185465280997,1.469040928785224,1.4608652637225918,1.0285375207594456,0.8850800777881943,1.2049103163970936,1.4230933262156955,1.380540575941617,0.9577706050135204,1.914941792992098,1.4549739013033764,0.5260630433261713,1.016875831998717,0.9602905019115224,0.8593413366135798,1.258398939543074,1.0425962942592424,1.0822645039912782
211,211,14.1886755143275,13.834993869708581,13.959427326900599,13.913914289138562,14.103694233764386,11.979538274730912,12.622860218848855,10.454481995286613,9.438451884059242,7.744112811483532,9.780717176337324,5.336769848554883,6.012094907351563,4.708995216379387,10.547954504930814,8.76851529785803,10.967767551213166,8.803724164707655,13.543029811053904,8.471646342830441,10.245764622377855,10.44743164193526,10.41394827902733,10.405226203650074,10.651218931224399,11.620486387324144,13.33482320394109,9.712247463595913,8.020221483134804,6.797631724482316,9.671347798329199,4.577190750970082,5.027076370931944,3.104253911637081,10.605809331370912,8.639359184571951,11.984217251732204,7.281172984666454,12.878388339906467,8.365374408677537,10.0,2,1.3848332493738829,1.3242483266581888,1.3404548354646157,1.3372044025585592,1.3241389858600072,1.0308981806302384,0.9466087420730246,1.076422530878954,1.1768318248949534,1.1392368879873818,1.0113085973422462,1.165948753047667,1.195942624248816,1.5169491125473105,0.9945449871261622,1.0149497330214867,0.9151843062280834,1.2091079532442872,1.0516090564754832,1.012703786939012
212,212,13.68066244818709,13.345930046114976,13.494038199227411,13.425907814305571,13.619865285325208,11.858366194015325,12.089369054117306,10.24407950333907,9.097373846389,7.608704235401746,9.561086151770262,5.206615177016364,5.828161055934078,5.416226644580071,10.525202493320396,8.372595883459985,10.386466001493003,8.922123284998474,13.307043580059393,8.100043394224024,10.605724268975784,10.669291084832711,10.770652850614429,10.668894864703347,10.896393633202557,11.693720381334426,13.272793408628507,9.789460157248268,8.053200852773452,6.908998933185054,9.865623766846076,4.734917731624846,5.280162629118778,5.502446999605051,10.618371452967628,8.789820469115764,11.908609326985776,7.547600791386339,12.776096992003673,8.405205351481714,10.0,2,1.2899319368698108,1.2508731779834306,1.252852393107965,1.25841598258911,1.249942480402316,1.0140798486120557,0.9108383353769471,1.0464396747918927,1.1296593755333875,1.1012744840436857,0.9691314383892048,1.0996210435169795,1.103784384176583,0.9843305432962519,0.9912256827650164,0.9525332073480051,0.8721812695590336,1.1821138308190335,1.0415578081778833,0.9636936940268932
213,213,13.880536257407744,13.65313893441473,13.962219442685385,13.897687112935646,14.085863953731911,11.963610329475848,12.022389705217714,10.80122119495116,10.124028651373594,8.549023203357821,9.028225771969712,6.175931381824699,6.879905515393316,6.1847661980490445,10.86583960678198,8.04143900084985,9.391877444416233,9.286542002130316,14.044242963171834,9.702558326879434,10.252152448678153,10.42576453490635,10.58843470919879,10.527539370376779,10.771264120152868,11.526428055878432,12.07863729643065,9.642370655251991,8.389932107739563,7.105709810411008,9.145717696092095,4.831781831785607,5.433453526610588,4.180587207358764,10.098506722828681,8.09782859721458,10.304127373073838,7.635294937313365,13.181642327727642,8.978686547530211,10.0,2,1.3539143440261086,1.3095575762048774,1.3186292238791057,1.3201268239415997,1.307726168127052,1.0379286862745354,0.9953432171334794,1.1201831563141547,1.206687792149636,1.2031202274587864,0.987153340172244,1.2781892057287603,1.2662122684400747,1.4794013116536546,1.0759847871585477,0.9930364546880968,0.9114675221269639,1.2162650006809006,1.0654395419021276,1.0806211215323402
214,214,13.830810624538591,13.567906383409618,13.765430260317984,13.681067479699413,13.851087572417207,12.398713214301846,13.047042637261956,10.815201043287669,9.712200091934005,8.271558239321225,9.175631053632259,9.183959433338929,6.425931666051895,5.4915119567579325,10.901565683098823,8.322662529786095,10.384525819195279,8.909444981102178,13.457051433171538,9.164798342783515,9.489632219213773,9.578804629550866,9.701066330118273,9.585834188821506,9.878651631735824,11.637068856483364,12.596609368299875,9.399373642106383,7.971882749941165,6.657040528570564,8.696568202721206,5.067925327448518,4.950083889375433,3.4053377959095426,9.752469499812177,7.874375187186028,10.207786844528234,7.473878999965514,12.786958261563857,8.388740192976696,10.0,2,1.4574654006648626,1.4164508942537848,1.4189605340168991,1.4272172051185228,1.4021232946326063,1.0654498454216972,1.035758294616615,1.1506299733461816,1.2183069416074495,1.242527847595565,1.0550864248682774,1.8121733924526187,1.2981460132108336,1.6126188607057665,1.1178261755454633,1.0569298937304341,1.017314132569469,1.192077765928949,1.0524044231552632,1.0925118828279552
215,215,13.162671235893084,12.73139847448406,13.107583687618787,13.182546774258313,13.400310370781856,11.948388984782756,12.571120155255285,9.843159437496308,10.84197543066242,7.073239866523689,10.113074946786213,5.060197033556745,5.565132885228137,7.9149221073320115,10.00138966164235,8.442368060583656,10.316536265532793,7.7151150659566845,11.025207488349194,8.588941312237065,9.60088632796483,9.631437896780687,9.824761478501582,9.723858064600007,9.887022849085644,9.880465253344068,11.427587925489235,7.673346998392034,7.414914602538303,4.864187908933223,8.30234324564533,3.3211877734857786,3.753756607427485,6.616591163202907,8.75761085212044,6.987638624231643,9.388042795423317,5.698591786975974,9.54339471333648,7.5163992908732755,10.0,2,1.3709850097437069,1.3218585439604544,1.3341375987906305,1.3556909908269603,1.3553433197558677,1.20929416565063,1.1000676815809398,1.282772620547326,1.4621848007461813,1.4541460977552856,1.218098872518988,1.5236106413356376,1.4825502735623608,1.196223540506713,1.1420226167300822,1.2081861290461302,1.098901708305177,1.3538634375582819,1.1552710350481412,1.1426935930168205
216,216,13.527969898208491,13.118759849329235,13.542998140152552,13.42823175524833,13.634303367866893,11.304793892980307,10.840065619222763,10.182015310198539,8.948679940047642,7.71416506611964,9.161352093394758,5.1862721146084025,5.961920235511543,7.555479335826081,12.079860181127758,8.116190341279975,8.0225845046637,6.272639763577668,10.750389263890119,7.597943975050442,9.918193934756996,9.967579365385276,10.185187704383306,10.099394025478258,10.332950854654662,10.619621996265293,10.272246759516607,8.744064052259926,7.423369569263332,6.311743446861612,8.240112093413062,3.997341740791784,4.642413756313795,5.873817276752307,10.970613517391284,7.352210820488253,7.293060013316422,5.810410967491188,11.428871008535035,6.658541902991584,10.0,2,1.3639549687369505,1.3161430040765125,1.3296758521518632,1.3296076696653525,1.319497552988465,1.064519424227715,1.0552769878877868,1.16444884773768,1.2054741255372627,1.2221924308338854,1.1117994499999717,1.2974302551327819,1.2842285389584647,1.2862979864439334,1.1011107229306756,1.103911536195719,1.1000299586202822,1.0795518249350373,0.9406344035086031,1.1410822497995843
217,217,13.20612168654992,12.774713353733,13.17699355932949,13.068674954783061,13.194493979988838,11.02701611211566,8.549046639053246,9.050238673924735,8.991280174962869,6.7846660850418035,8.042731507353162,4.734595204947762,5.264928323453039,1.9272189775277409,8.977986949157847,7.341994512283466,4.206177460376121,8.337218020042707,10.443548122739342,7.568670619936677,8.569527098260334,8.528315079095439,8.788975582581063,8.713823709016282,8.888781780094261,10.577191578087506,10.64596005694164,8.074317614256257,6.399427224790718,4.92965391102648,7.933067993586984,3.0958043544898315,3.6217147422503744,9.079074152863884,8.906002942238096,7.026816406116432,8.174105093126666,5.919236110217727,11.020127477721598,7.043336937419203,10.0,2,1.5410560623853846,1.4979176115392723,1.4992638715989919,1.4997635241645721,1.4843984593633388,1.0425277854435429,0.8030320040022025,1.1208673111824785,1.4050132705832767,1.3762966341036835,1.0138235943338478,1.5293586618551007,1.4537114870017742,0.21227043034116239,1.0080826390229847,1.0448536133508042,0.514573450237746,1.408495600581143,0.9476794296483526,1.0745859082399607
218,218,13.17759126300393,12.772151953329002,13.159275541823506,13.102904439559447,13.266095050500784,11.947160435864744,10.143622693314262,10.093270260904557,9.3339820837536,7.464647438634373,9.500215070440797,6.193625610831518,5.859189385722369,7.561801337709408,9.312527817973193,8.442781991655881,5.150818232986467,9.409829095844108,11.746199074667524,8.302354077766188,8.83252954704259,8.202800054001045,9.067966780347973,8.983697290682374,9.137639261736917,10.820449681143902,9.106401434104793,8.147683263738719,6.935984706430434,5.527912045783725,8.24217947064646,2.722826945240606,4.013047233173859,4.514675825845505,9.870467490730345,7.577967211267317,4.451140917855262,7.301354740047546,12.014585498771892,7.547479283188134,10.0,2,1.4919385429529872,1.5570478213837704,1.4511825925897948,1.458520252363066,1.451807701147869,1.1041279048396933,1.11390023454544,1.2387902099514199,1.3457327948113778,1.350355681640746,1.1526338517954724,2.2747040981277675,1.4600349921843367,1.674937831509362,0.9434738351267424,1.114122264754948,1.1571905558695135,1.2887785117783268,0.977661616030632,1.1000168090900921
