,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,MLC2v_NC_Ratio,EGFR_NC_Ratio,STAT3_NC_Ratio,p-PKM2_NC_Ratio,HCN4_NC_Ratio,LC3_NC_Ratio,B-actin_NC_Ratio,PDGFRa_NC_Ratio,Flt1_NC_Ratio,Mlc2a_NC_Ratio,B-catenin_NC_Ratio,HIF1a_NC_Ratio
500,500,13.741524933838756,13.414682057583413,13.537140647611391,13.585822943694355,11.701133812292724,8.214182200012017,10.854375575674972,13.068139404871586,7.545578924104652,7.0194904988138624,5.584828670817869,5.343861130510566,9.698095479500665,10.986513086457164,12.53450973834274,9.13751134899855,9.232107300352713,9.38927864178365,9.4311445135555,9.481378062520424,10.626100600689156,6.830809975801981,9.270936314303825,9.937434213729297,6.5321036760452165,5.562745832685237,4.3977003900089136,4.1430997451973015,8.827547403118958,10.116321616988428,11.614081678736243,8.508486506087419,10,2,1.488449439199408,1.4287233949886347,1.4353656258955942,1.4328953928541956,1.101169116687437,1.20251950048539,1.1707960455869069,1.3150416016658495,1.155152964239697,1.261875108075076,1.2699429646244156,1.2898219833363154,1.0986172077732628,1.0860185650886598,1.0792510406820774,1.0739291109483566
501,501,13.711776556633867,13.44641380024407,13.171735224411087,13.637433203427381,12.606170118790025,8.549091886022165,9.425082858022755,12.647041272396466,8.128870694365814,8.031599547098006,4.659809722620794,5.429467349837943,9.489899767211881,10.732683988172148,10.564975971026932,8.802325923476117,10.851361066607144,11.098099363652825,9.933728653405982,11.233269683237998,12.227796889618151,7.848484812420662,8.197051692658697,10.894743339807503,7.696504325796852,7.34643087070114,3.9704091094138056,4.655525928057287,9.33436619498268,10.341481837337334,10.70175216516544,8.563096277285755,10,2,1.2635996970766248,1.2115960904334813,1.3259608435041044,1.2140217040971442,1.0309436959566385,1.089266538745511,1.149813763705295,1.1608388447469313,1.0561769798686103,1.0932655174268961,1.1736346543162077,1.1662414588041219,1.016662467379178,1.037828442479336,0.9872192710102446,1.0279372832493938
502,502,13.714294761999955,13.563288705874578,13.913486446394815,14.121069495702214,11.897291312211248,8.707961086615207,9.557001421446653,13.358792680983269,8.273456384430213,7.059829269407964,6.578814504325362,8.154167058452146,10.350184342137393,11.203675347270057,12.270853966393169,10.01064387652691,10.502487548484273,10.826694026106685,10.585253688541982,10.350663985642266,10.552156411136142,7.21192656878747,8.00151718995232,10.529394154579435,6.919556964277066,5.660418216234741,4.643155890966266,6.558708933789228,8.989670023186779,9.719141227128258,11.099510518370645,7.836573567998265,10,2,1.3058139510938256,1.2527636481800513,1.314421633697403,1.3642670185497277,1.1274748827316023,1.2074389559514418,1.1943986614748,1.2687142759465675,1.1956627320423538,1.2472275015226875,1.4168842612252406,1.243257955303279,1.1513419642146465,1.1527433427963922,1.1055310904101447,1.2774261339683919
503,503,14.294890167831616,13.922455149716678,13.95975496180166,14.218569330206337,14.001337244698556,8.980925773469332,10.396818531298877,12.794078997834866,9.058892786609187,7.508998065527427,5.8150407403676025,5.743638633543119,10.163602286335744,11.02888625994038,12.101360674955563,9.233308166289428,9.331244922683544,9.620455001161053,9.500360425213305,9.73677727893209,13.183710950521405,7.659927464389298,8.491000637884166,9.59102387158064,8.140945224651366,6.007577979060072,4.440204195377045,4.288741918971824,9.304529270082341,9.859497636114764,11.670587581298882,8.235787311399362,10,2,1.5319381589783192,1.44717221254467,1.4693921427184413,1.4602952211890177,1.0620179172044737,1.1724557203996127,1.224451507506848,1.3339638363058677,1.112756877319136,1.2499210316870932,1.3096336304582523,1.3392362473795323,1.0923284769510753,1.1186052948115952,1.0369110030369815,1.1211202787509305
504,504,13.892838426521546,13.540885444191305,13.509207536183693,13.785040585279672,11.898433082163226,8.810837169034004,10.259690739102153,13.09682942285778,8.06657022611837,8.092885915164413,6.121509281339929,6.170941475228656,9.847915890591343,11.500724554156035,12.706987618803618,9.73302446256116,9.818534120774984,9.86792581053232,9.745336494570806,9.993051524386608,10.864731890707107,7.51157924691321,8.805147215730935,10.011460715374623,7.031946251731889,6.777224867414977,4.824007480269505,5.15615693930824,9.053918505084182,10.589901771035755,11.495766490914967,8.99412643809778,10,2,1.4149605486551973,1.372211922158832,1.3862227890960734,1.3794625747339797,1.0951428163947856,1.1729673454027272,1.165192413906787,1.308183670215571,1.1471319514326017,1.194129761589461,1.2689676179768146,1.1968102499332693,1.0876965465352153,1.0860086148873878,1.1053623635140704,1.082153395279559
505,505,13.92278260146022,13.527600623170345,11.574045297385275,13.765701142329421,11.547234832846561,8.391116576901291,6.869321256046772,12.519342643024135,7.573683186199716,8.10156245643528,1.4925227801338676,5.514517445115705,9.966799600784283,10.560090690572231,8.294779440455603,8.622131328863746,10.713300030902928,10.78404793539134,8.223291521923098,10.982750024123408,11.226298684065062,7.7366905497186895,6.451979796235852,10.611939157868091,7.351191556526116,7.884450567171902,2.3157219746112614,4.729169407862003,9.98556234738243,10.406283447488414,10.368502367348263,8.752534426991184,10,2,1.299579267013844,1.2544084284691603,1.40747111622264,1.253392921817697,1.028587886160293,1.0845873339481567,1.0646842477799452,1.179741276008148,1.0302660633943188,1.027536717671534,0.6445172591949068,1.1660646869507574,0.9981210125233392,1.014780228105447,0.7999978344584191,0.9851011042327009
506,506,14.192676327013784,13.945857410900947,13.934575371068494,14.115879235472587,12.106403457539006,9.25141084209578,10.48670439287511,13.030852831661106,8.80865723450764,7.787287341421821,6.664555716385875,7.730457471400082,10.162245438533363,11.6789027262369,12.376196450671426,10.014254639992403,10.9367489946128,11.108277184189847,10.972855668805218,11.222392042125099,11.560384175843993,8.789965081713762,9.394019633151773,10.740513257218963,8.331508543752992,7.132958999299825,6.028638874013957,7.445349360292629,9.969694204139923,11.055293114209283,12.10967483270809,9.785907393721432,10,2,1.2977052261147055,1.2554473731308904,1.2699133016652322,1.2578315908485738,1.0472319322082693,1.052496882079997,1.1163170615342575,1.2132430284840205,1.0572703836584811,1.0917330861128216,1.105482656311194,1.038293449683904,1.0193136550079422,1.0564082386224656,1.022008982210114,1.0233342946222317
507,507,14.135653132436,13.795388110866964,13.746993600104975,13.991920174899844,11.529968017014074,8.419117148097206,10.396243313634137,12.687609050289295,7.6354074837465395,7.554434067584354,5.8194943884592805,6.869806971835568,9.839241653138373,10.849129676142638,12.601791524359006,8.913593116654125,9.423560730925297,9.68905485367835,9.524050235869673,9.807624442885169,10.282861642837958,7.01665877857903,8.634693112030812,9.869724724261769,6.654116833925188,6.030931978181727,4.696549443472739,5.882414451090742,8.805699662538371,9.87962625401748,11.484388845252775,8.177840154864409,10,2,1.5000331123295072,1.4238115398458795,1.4433978464677524,1.4266370267725867,1.1212800888986705,1.1998755267677692,1.2040084318861244,1.2855078945718312,1.1474712083229983,1.2526147028210968,1.2390999942622152,1.1678549733199672,1.1173719329762002,1.0981315889081245,1.0972975309494266,1.0899691052718938
508,508,13.472822532742429,13.136305296237405,13.175724095536186,13.18049350515987,12.491516886783268,8.752391108554715,10.562372109285775,12.22256053510732,8.489860179208733,8.092845621705461,6.001225452940326,5.543481239227028,10.678983909770114,11.188937024100378,13.434226257479756,9.262097276404834,10.468426698896666,10.583576697984117,10.558979476378212,10.253288681948266,12.007984824076436,7.836923741521268,9.380483680132585,10.039110125691039,7.929599467161911,7.151439347530677,5.174315669364733,4.748642351322348,9.799593024534255,10.48804586620408,12.51855593346616,8.637415839239447,10,2,1.286995927875429,1.241197155848033,1.2478217355201766,1.2854893599519128,1.0402675444540315,1.1168146325302561,1.1259944017232686,1.2174944175409157,1.0706543520094522,1.131638713331162,1.1598104631442239,1.1673823440679507,1.0897374904278387,1.0668276213545935,1.073145043955566,1.0723227234617423
509,509,14.179052705075634,13.829184297481424,13.814049579305902,14.093256113845866,12.098434150444946,8.744782739621915,10.402773636867305,12.90566846307654,8.10154936263566,7.654146483636057,6.065535760917713,7.925468791050994,9.72190594870018,11.174707409901819,12.398266208125815,9.481041680779096,11.294799180990205,11.441821191979036,11.339424991973448,11.585551215718908,12.7119644073786,8.671954936912261,9.528656455922702,11.38390685525756,8.662541244431347,7.526354860570423,5.753148313526699,8.104158460551885,10.425360565866992,10.907265096306183,12.501313753584714,9.347258365991275,10,2,1.255361204556854,1.2086523697098135,1.2182319287868744,1.2164510649026854,0.9517359994669641,1.0083980836200683,1.0917356171867525,1.1336765687885233,0.9352393407469989,1.0169792184175526,1.054298521499356,0.977950866783925,0.9325246726266765,1.0245196491727524,0.9917570626983623,1.014312572687043
511,511,14.133355935236438,13.710202597711818,13.641813606571002,14.014811223707838,14.295673272654502,9.38103486722148,8.739645175703872,12.774110928871488,9.783687193361695,6.33834226348886,5.619827642832641,5.967877046356068,10.626667425283546,10.699953662218439,10.894050708612488,9.117437146972334,10.791111921784301,10.901727801295042,10.692039682512645,11.022423686371017,14.150288861444476,8.888549374760268,8.509743535802944,11.357530776291703,9.739514365480726,6.1424269267451415,5.170033431153862,5.326091475394801,10.632734309765848,10.267467217454296,11.230537610837867,8.641365421701245,10,2,1.309721930203046,1.257617402269313,1.2758850520245315,1.2714818103968224,1.0102743069511575,1.0554067341809072,1.0270162830329335,1.1247260677062683,1.0045354240697595,1.0318954281557133,1.087000252061889,1.1204984131283051,0.9994294144567565,1.0421220185664613,0.9700382195505354,1.0550921876391801
512,512,13.772674762600502,13.306520602064614,13.478982409477506,13.520246570438447,11.93598484747096,8.177566504292704,10.04090186779314,12.7286974317485,7.407299643236512,7.3006544453223094,8.213525354130747,5.475296127481196,8.67669447902811,12.560580392038915,12.952233789734848,10.805460841547923,9.757887858612754,9.776406124153208,9.666640885571963,9.864436080531569,11.214535893248028,7.2703806253863235,8.239767854117732,10.031519628798064,6.887785369670183,6.904696632944997,6.36613547627868,4.567301397281182,9.110594782496136,11.996854454409867,12.502794701621895,10.305859881672763,10,2,1.4114401561239622,1.3610850892527921,1.3943812094639503,1.3706051172171898,1.0643315925946875,1.1247783198225851,1.2185903833170872,1.268870311055116,1.0754254445636429,1.0573461563087425,1.2901901608496646,1.19880333072403,0.9523740969907187,1.04698947876473,1.0359470901377474,1.048477367789913
513,513,13.529692437991438,13.197241311267831,13.380623294852292,13.365652839659178,11.147173922780944,8.156307580928363,10.308915111610407,12.426130690662838,7.123228428643763,7.179845632649966,5.732577399284124,6.639787310019977,9.59483566569481,10.380198559693484,12.106418494504508,8.385643856288192,10.095894269459516,10.142656458320163,10.208746908746988,10.236775086025801,10.465504280559568,7.680584300301554,9.113669299287123,10.017563742286272,6.8876314802215575,6.6683435742386035,5.14035798288774,6.2134771580444506,9.434189207135802,10.086128366927856,12.086529714732112,8.356209656422013,10,2,1.340118277478331,1.3011622118426331,1.3107018338742042,1.305650727630482,1.0651349064457054,1.0619384231754518,1.1311486924829253,1.24043440205022,1.0342058005133903,1.0767060144272433,1.1152097613372227,1.0686105607427223,1.0170281149796634,1.0291559042347584,1.0016455326915015,1.0035224343424123
514,514,13.677574015823634,13.261000345263936,13.471411906464574,13.448572458950201,11.007658748487199,7.855386569655584,10.917722259619513,12.623089511005375,6.953401644558169,6.680788696650517,5.445112538710085,4.953963039047844,8.880249589928587,10.327206674617363,12.688626928775447,8.326501847223643,9.96216566005123,10.125203025886329,10.250933265890712,10.24769844690267,10.387931093896524,6.818754333285521,9.450992423452167,10.243249777284449,6.332300079107922,5.963959541069393,4.442846308867017,4.0032512955898305,8.719131468926921,9.677077344238617,11.598957826822508,7.868595467946887,10,2,1.3729518743772122,1.3097021670933962,1.3141644333291864,1.3123505271581235,1.059658429478301,1.152026629161543,1.1551932083373306,1.2323324907099782,1.0980846702921485,1.1201934973979701,1.2255910198475128,1.2374849024604981,1.0184786892565911,1.067182405105588,1.093945431841565,1.0581941696128694
515,515,13.910306477192234,13.505545214501588,13.622573243146148,13.706890580884874,11.751709401103044,8.196555321231632,10.317955490830359,12.729745321940209,7.572138804399499,7.598927084755866,5.832414356130923,6.259743561167013,9.427691348315767,11.370782230063801,13.260098738100732,9.524970857220847,9.246923758890924,9.375547733599452,9.391889870875467,9.476720872157557,10.621270426638588,6.764289754717628,8.654551697961484,9.601878821476085,6.566977110317771,5.829021977370533,4.574338429235455,4.4984167343789965,8.195695151969003,10.369594267252454,11.923398213546669,8.689200267409838,10,2,1.5043172021200526,1.4405073280253622,1.4504613480818336,1.4463748342694658,1.1064316159043712,1.2117392392179973,1.1921998794299973,1.3257556733030382,1.1530630725821258,1.303636718862353,1.275029044387024,1.3915437210001322,1.150322355029369,1.0965503506702412,1.1121073456252917,1.0961849841285962
517,517,13.334675967276628,13.05836864857512,13.135382707360812,13.230532478618011,11.5654527052308,8.658357665518835,10.47254656699378,12.315308550695706,7.654557407562018,7.806172573932787,6.109968390569134,6.138566855877024,10.002180615198396,10.865067996977992,12.633808371977365,9.157644738397419,9.633010824776713,9.690361890597684,9.718058884441431,9.78900889093868,10.544898554381419,7.194448297948017,8.929188973116801,9.777346166953214,6.6519025611776925,6.554795218382352,4.7110589673623116,4.825523626557407,9.161868378686536,10.245018511943256,11.732289800410333,8.554815337744216,10,2,1.3842687618474379,1.3475625364668093,1.3516467499893936,1.351570176922101,1.0967817893729608,1.2034776409454984,1.1728440957542259,1.2595757928997786,1.150732040519669,1.1909102136465006,1.2969416075872346,1.2721037820835124,1.0917184357796164,1.0605220463303122,1.0768408031938914,1.0704666760009995
519,519,13.888874823401165,13.681771018683364,13.723629732047712,13.899515050389585,11.308321601357756,8.288310264417403,10.63955697981006,12.468058281178653,7.278619877811844,7.609851795075004,5.633523318164784,5.737539149171505,9.752229849291592,10.483279060715383,12.025521086715846,8.670444537342135,9.471206452570248,9.696657093377931,9.526732233640203,9.821352923334818,10.535164312502877,7.055869275397774,8.746789428895326,9.704813166384834,6.668982520018591,6.0954949804134095,4.299619146684532,4.628025563707903,9.072024936410065,9.904897101095324,11.594444978088655,8.412223370255706,10,2,1.4664314301407793,1.4109781223497073,1.4405390427147398,1.4152342512165867,1.0733882515659785,1.1746689090906024,1.2163956919623455,1.2847293469146879,1.0914138485088658,1.2484386944009733,1.3102377503618745,1.2397379984596881,1.0749782895934912,1.0583935354114984,1.0371795380841295,1.0306959475184003
