,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,MLC2v_NC_Ratio,PCNA_NC_Ratio,Ki67_NC_Ratio,p-STAT5_NC_Ratio,MCM6_NC_Ratio,Oct4a_NC_Ratio,p-Rb_NC_Ratio,p-Aurora_NC_Ratio,a-ACTININ_NC_Ratio,Mlc2a_NC_Ratio,Cox4_NC_Ratio,mTor_NC_Ratio
500,500,14.204493293603575,14.30916667406927,14.2623827373427,14.22260974910008,12.309806155055632,10.615577418129222,9.819556297669251,8.707092550404928,9.746886655893832,7.243505689576281,7.346575229532718,7.005371802444094,12.317693971912455,12.821437605833532,13.12228756764172,11.674022621155512,11.043990420532221,10.903572138552676,10.809689602371282,10.782782997877128,11.265804306385391,9.140056011151968,8.348865946496739,7.334312329904141,8.204160949701349,5.686911012723342,5.867192098211246,5.575903620533558,10.840397609464302,11.881187100797836,12.05689110731315,10.574706526985423,10,2,1.2861739962392185,1.3123375066667506,1.3194072412786035,1.3190110337841512,1.092669979015924,1.1614346132208535,1.1761545053660405,1.1871723153789837,1.18804186261712,1.273715321616668,1.25214499654315,1.2563652959578504,1.1362769536385258,1.0791377576212529,1.0883641106854112,1.1039571255584977
501,501,13.664017794401165,13.459618306839774,13.444827190106787,13.477858420279524,14.049059458863553,12.449415965765429,9.581451600593038,8.319356483813129,10.642000697361329,6.7952792234135035,6.895435923894332,6.562842133075285,12.816078735983591,11.853395625084483,12.130173364683024,10.847334886660702,10.171465434984935,10.098284451559557,10.010556543495696,10.01396770125964,14.013838185960028,9.714631974385807,8.352181099053869,7.110910044130674,9.921504765323114,5.5082737978183305,5.541333660703876,5.32163825988237,11.780166883492935,10.695454409303343,11.143240173545706,9.490327229840263,10,2,1.3433676672983161,1.3328618708855147,1.3430649067001665,1.3459059208453577,1.0025133209357886,1.2815118471384528,1.1471795794368516,1.169942585714455,1.0726196226359168,1.233649501247545,1.244363964724415,1.233237174828255,1.087936942043006,1.1082647984338014,1.0885678829287302,1.1429885001808604
502,502,13.422374462967706,13.269133086699119,13.234639577081024,13.246275991422811,14.004104197384489,12.375506278749606,9.648184148162578,8.327705434319396,10.7167437024946,6.865273216466253,6.952675559683911,6.572173338525628,12.874543538706419,11.848462534195464,12.122434904760894,10.726946326928925,10.508486864739867,10.451343625885864,10.221595614057463,10.179861016750204,13.884522326056652,9.832379541348832,8.375869062230676,7.067017116349242,10.080289748650431,6.007456652797888,5.768337390511579,5.3129782555245,11.877144123347412,10.882801374520996,10.79449559200171,9.453727598010003,10,2,1.2772889794443276,1.2696102588985938,1.294772369871472,1.3012236581252976,1.0086126024734334,1.258648145823295,1.1519024565067708,1.1783904435512977,1.0631384582897907,1.1427919689222974,1.205317076480385,1.2370036206513364,1.0839763671300726,1.0887327744431035,1.123020043080395,1.1346790158399458
503,503,14.378146158127306,14.023039445115867,14.027202105267751,14.015199951183225,13.230995668346054,9.891108158855502,8.920131549298727,7.819072726361778,11.793186684630301,6.423723585643168,6.365699183173804,6.004648969589327,12.130019582477994,11.405780303254176,11.027998357706485,9.831488759009762,11.041033042028296,10.195031188138932,10.106755223238537,10.139429280372873,13.097623914033113,8.4609073027701,7.294450324304888,5.982014124926517,10.483150936726732,4.728534804590032,4.6329242901540795,4.05899636422853,11.11488729150198,9.416855077451515,9.152871178761039,8.025750677016724,10,2,1.302246456775929,1.3754778368339375,1.3879036145067511,1.3822474188278793,1.0101828969275903,1.16903634621043,1.222865487146731,1.307097001623651,1.1249658385928587,1.3585019146750492,1.3740132116344377,1.4793432737480652,1.091330866823287,1.2112090723966968,1.2048676467004826,1.2249930448455264
504,504,14.288409873839342,14.15007445214935,14.172299818918455,14.209367622161336,11.874756263328473,13.230874506013745,9.2795778352605,7.822285435094622,10.095546425942004,6.345311633752343,6.524562983862782,6.09685120768023,11.20232364542419,11.740555831305326,11.593642857097905,10.553080112169628,10.711903009388603,10.862418891692636,10.787895765792854,10.771600728945627,11.449786121935006,9.933266007301263,8.286891969811489,7.20759726449868,8.36979831388326,5.543008786078365,5.6862205898331,5.451603279280528,10.898458513496603,11.405197110869887,11.510487449068252,10.103656315083409,10,2,1.33388155786288,1.30266330117052,1.3137223538863945,1.3191509766953842,1.037115989492531,1.3319762600023632,1.1197898885451012,1.085283368095997,1.2061875384973362,1.1447413992359194,1.1474340259554172,1.1183592964022244,1.0278814780596064,1.0294040267060198,1.0072243168152173,1.0444813029136084
507,507,14.061715763506045,13.946458685419516,13.931537245034637,13.938624281040735,12.623435140974278,13.25619460849316,9.499962786407867,8.321053404792549,9.831279117102408,6.775351023008102,6.910355695946198,6.5504065901976505,12.149590112986713,13.352677906216366,13.274929598875197,11.95219416678355,10.717388844668749,10.810997077322384,10.660124773152118,10.58873307450956,11.987208619473808,9.894743278306088,8.557939173810343,7.447877681268753,8.846464313263475,5.993105329686843,6.0327009200429496,5.694185142246798,11.338015770641212,12.410915808359796,12.474198845705265,11.061278721153359,10,2,1.3120468023795644,1.290025201715595,1.3068831314359173,1.316363740870513,1.0530754524841495,1.339720924094812,1.1100759883267663,1.1172381933338962,1.1113229838459195,1.1305242691875288,1.1454828919145223,1.150367686782486,1.071579927102148,1.075881757027327,1.0641909563150513,1.0805436214102826
508,508,13.673904194619636,13.603823910128824,13.589438612116348,13.645468886069725,13.760600297519344,13.124330681777348,9.480313345516835,7.97100734595814,10.50969247759209,6.496790146859968,6.69596220231201,6.279904983657364,12.177078104555134,11.492107730485554,11.670896350139598,10.492897758026354,10.478610551157614,9.952318385755731,9.846291791940553,9.853431316627358,13.3676140336867,9.540716392617645,7.793795090543107,6.541732888714239,9.691918512060804,4.990300657026763,5.057704347455758,4.829012220413857,11.429849086879072,10.294141741085603,10.404527320651768,9.093929929805205,10,2,1.3049348601956607,1.3668999908201604,1.3801580228649792,1.3848443702087234,1.0293983849954307,1.3756127047160327,1.2163924295392534,1.2184856033650773,1.084376892409241,1.3018835123114156,1.3239133295089434,1.3004533219257752,1.0653752304161082,1.1163735665906631,1.121713268701235,1.15383534280774
509,509,14.037553776006801,13.874893575544045,13.881201992309887,13.936481646032163,12.476362572091233,12.995716539401355,9.263152709403217,7.881045723412606,10.21363690865932,6.322203345562905,6.487328851786362,6.105089512365263,11.476692607893664,11.878133188663115,11.94673148528775,10.715872214996763,10.434118534115756,10.556504469567972,10.458416490678617,10.429839697088626,12.497124047412452,9.7968606919513,8.088354676011765,6.923123752554263,8.639238796055317,5.30443741271124,5.455026132316925,5.1906809152435995,10.77415759468738,11.380316349919465,11.457083062807069,10.073539970937373,10,2,1.3453511889968595,1.3143454460273514,1.3272756927094969,1.3362124491637564,0.998338699748642,1.326518458109556,1.1452456130386615,1.1383655709613627,1.1822380593673223,1.1918706648159805,1.1892388220386005,1.1761635153562024,1.0652055631293806,1.0437436731490486,1.0427376165291335,1.063764301914972
510,510,13.471064611943419,13.311922296532604,13.25955559036335,14.531129825278963,14.266716713833585,11.937397440327869,9.284556018675666,8.857339149244497,10.656109834012373,6.337349038774011,6.436569724631068,7.0711884097583555,12.579907869102115,11.550528394887413,11.453367301771927,11.253554796324293,9.67425464246959,9.806854007516108,9.675628032066404,11.384687409156962,13.92949285311266,9.224477197773991,7.722614919640256,8.006694126869688,9.540433278084683,4.790266581130327,4.8224669699670075,6.152177936064002,11.42713948650892,10.132874616316034,9.932385839794573,10.280143871011733,10,2,1.392465374314832,1.357410060997152,1.3704077447395975,1.276374950232823,1.0242093423125287,1.2941001624686705,1.2022554685541889,1.106241728345801,1.1169419169347905,1.3229637498125688,1.334704781746821,1.1493796966285912,1.1008798732136045,1.139906377237577,1.1531335458076417,1.0946884535397812
511,511,14.032109196690511,13.806097080179365,13.803983731543829,13.830854030159225,12.339973653234663,13.261880847442539,9.161832410692108,7.976417199988613,9.822275509364284,6.344429403003413,6.526000197429362,6.175042408998121,12.00335660417953,12.89754822211903,12.724678786035778,11.55991267440722,11.354040173904355,11.451466870877494,11.34855612891088,11.323745276212984,12.298496956867199,10.63269180922824,8.741996694167893,7.65738012787517,9.069656165424187,6.009482424441822,6.132756110484671,5.914372802441442,11.800366599147122,12.943187151082356,12.788875157337632,11.583377079486091,10,2,1.235869257265913,1.2056182178101555,1.2163647581896038,1.2214027861623444,1.0033725012505943,1.2472740755950806,1.0480251516000119,1.0416639982325093,1.0829821252551195,1.0557364103769222,1.0641219184099615,1.0440739221661974,1.0172020083721025,0.9964739033415344,0.9949802957248338,0.9979743036147528
512,512,13.643446513729195,13.513496156177533,13.474515189713635,13.509696317953427,11.436685457897566,11.296989553659873,8.600358328775847,7.480495258275781,8.333008775751258,5.95291478909342,5.947134346916855,5.847717175152317,11.785143653535116,11.856295905083158,11.608039749643707,10.75927364427196,10.4024578497894,10.379502385073968,10.336708853746039,10.35062775973515,11.332395363543727,9.429002608262689,7.63950725260271,6.651007026099284,7.711334544528871,4.95429911757574,5.008877698619641,4.934813237831476,10.837857476222348,11.681763434517494,11.538006186335545,10.384988713846347,10,2,1.3115598938961728,1.3019406571561987,1.3035595159314612,1.3052055036224306,1.0092028287937553,1.1981107677030716,1.1257739595503078,1.1247161864243254,1.0806182415809544,1.2015654783488985,1.1873187377994439,1.1849926012036884,1.0874052993768426,1.0149405927918342,1.0060698150249825,1.036040956879094
513,513,13.352644016784444,13.186391194857244,13.195700489511314,13.206078674917151,12.803484483717492,12.663484622463002,9.339736492700712,8.087071023292497,10.248072950471935,6.592481980661383,6.844584908058415,6.362676873473268,12.487290091500757,13.1196496829928,13.223339228306779,11.906755166364992,9.889013159854828,9.86102204371111,9.767923047240878,9.68978504212699,12.811297075836187,9.233570065271461,7.840837021904041,6.689380127818985,9.125116199619198,5.127916290794626,5.2925395083051034,4.96592550541672,11.457920156978021,12.2658715119779,12.272026031079545,10.99294529438867,10,2,1.350250404255753,1.3372235795037997,1.3509218311500388,1.3628866499620826,0.99939017945861,1.3714613668327327,1.1911657475610538,1.2089417657192127,1.1230621864190178,1.2856063958173167,1.293251547261542,1.2812670803323576,1.089839161071116,1.0696059933598006,1.0775188379504723,1.0831269370950816
514,514,13.84280004103172,13.756158689254251,13.752696395679374,13.700381082574873,13.486544577467717,12.359987570754535,9.407768671234127,8.095804191424396,10.260564103653408,6.5945518100752425,6.6917070518491375,6.45143027789046,12.217632232563693,11.623243351542316,11.819913617171016,10.791055102180843,10.660026948288678,10.615187603858278,10.490212693843056,10.183968175945992,13.743948001142016,9.788692567016543,8.500194933358305,7.167923180935932,9.75964553708543,6.008149804136613,5.966182635362735,5.571580222084561,11.862541414387973,10.983766798121342,11.499576838043716,9.628472498184008,10,2,1.2985708299033891,1.2958940720232144,1.3110026266437043,1.3452890706134046,0.9812715077463251,1.2626801267006884,1.1067709323128725,1.1294490729136564,1.0513254876588038,1.097601096020424,1.1216061359211629,1.1579175064765934,1.0299337895457237,1.0582201502612336,1.027856397121287,1.12074424102225
515,515,13.789040540240949,13.585171287035172,13.595215180343034,13.654978714099698,11.711250041977449,13.286155819250336,9.117228181279359,7.402042694261475,10.031611806892974,6.021304241409639,6.084312377182967,5.895816400353643,11.374098520520382,11.558392435390624,11.522200123787098,10.291107721649297,10.216066912201077,10.409614959744784,10.339472989777704,10.347267794506504,10.340196311844274,9.751737962110964,7.020804368586263,5.871408486098871,7.329559419153867,4.439900698911794,4.527452533624503,4.3958120293065415,9.89843441321022,10.364009048837202,10.295825865474784,8.993392333010364,10,2,1.3497406251101056,1.305059921963554,1.3148847328857258,1.3196699829639376,1.1325945551500496,1.3624397897966358,1.2986016562537035,1.260692849388103,1.3686514063421065,1.3561799350344574,1.3438710471277107,1.341234875614946,1.1490805561474222,1.115243375505102,1.1191137335009462,1.1442965391241358
516,516,14.020857531271698,13.808098669734507,13.795732235375011,13.872894105460858,14.063971173705013,13.301770767686143,9.708219895568982,7.959939319398696,10.842672426469992,6.393927730667095,6.56305522163325,6.33485060395332,12.504065052716534,11.344652789575319,11.597129859160164,10.389049835878074,10.08613155295693,10.26780534522372,10.159091889094741,10.084785541529492,13.947417721006673,9.975583157551991,8.09853507369192,6.732843587844225,9.776203941121992,5.234656014633752,5.323631306390147,5.120060532293025,11.850763220087448,10.454386908511966,10.595857893568546,9.148532599704623,10,2,1.390112498300821,1.3447955240169824,1.3579690375853393,1.3756260902457278,1.0083566331079907,1.3334328988692825,1.1987624684254465,1.1822551965665629,1.1090881994453978,1.221460916016743,1.2328155057912027,1.237260880803737,1.0551274057625013,1.0851571583158548,1.0944965453150677,1.1355974002009352
517,517,13.974638841750902,13.773459750190716,13.736199823330645,13.755343767905998,13.830332793594275,12.510447717505608,9.417604793313748,7.939937100319844,10.827281622603461,6.4954496427090085,6.555275650895776,6.272749774978488,12.647926823818993,11.600357961095257,11.721509468487302,10.447024778142062,10.561804693233093,10.67925933202734,10.565263629017199,10.540525912570383,14.119558226695368,9.750061912396658,8.083712491084352,6.773198664898209,9.972158163610654,5.182490552471439,5.162018884959581,4.9868874701002905,11.923882978705125,10.432254313184432,10.422897917235181,9.184191534609807,10,2,1.3231298293845937,1.2897392339638947,1.3001284497629155,1.3049959633894264,0.9795159715015542,1.2831146950563743,1.1650098644280789,1.1722581151307732,1.085751092688565,1.253345197052302,1.269905398834492,1.2578486706563559,1.060722152876453,1.111970396123737,1.1245921778726002,1.137500752110121
518,518,13.93683938842612,13.648407983333339,13.675907004370064,13.744330427629794,13.665573926297428,13.005177082609613,9.179094877988538,7.655202171726457,10.769256712285127,6.1980785233206115,6.2664293707877565,6.012422982521974,12.089574131724744,11.346104927364175,11.347452684970605,10.267828930843374,11.16182154141851,11.26305081368228,11.2053678891202,11.222607620549605,14.164580883557274,10.641165641402164,8.113217438655695,6.769298061538018,10.070395063110272,5.2187693020926975,5.2921798654430425,5.063070795247815,11.9436510552618,10.499448285064009,10.77498580940035,9.3454583355369,10,2,1.2486169337782609,1.2117860612644438,1.2204781797167608,1.2247002561563936,0.9647707926297269,1.2221571884953712,1.1313754311889181,1.130870897120337,1.069397639794184,1.1876513722948467,1.1840922890218422,1.1875052168271514,1.0122176272387544,1.080638203009636,1.0531292463578765,1.0986972026614341
